3569.8718695922,1.9165344238,1.99747164079286,2.00745189188333,1.9964436293,2.0773026943,2.07864054511176,1.91397726535,1.9402618146561
3567.8202190925,1.9212763309,1.99361380167857,2.00503426791667,2.0243234634,2.0640614033,2.07252540308235,1.905740052475,1.93468320950976
3565.7685685927,1.9324077368,1.99613555839857,2.0065127015,2.0618736744,2.0589969158,2.07393285107647,1.910987347375,1.93456604713415
3563.7169180929,1.9387706518,2.00397778408857,2.01112681628333,2.0610473156,2.0620598793,2.08549787016471,1.92304593325,1.93986364981951
3561.6652675932,1.9374085665,2.00719661372,2.01111070315,2.042940855,2.0637307167,2.09366193238235,1.924165815125,1.94276665769268
3559.6136170934,1.9384276867,2.00636801038714,2.00683341423333,2.0219166279,2.0702648163,2.09793371312353,1.9219786823,1.94417266438293
3557.5619665936,1.9409689903,2.00492197275286,2.00351417065,2.0080626011,2.0824518204,2.10187297708824,1.923125445825,1.94599569135366
3555.5103160939,1.9387245178,2.00446612153429,1.99799857536667,2.0122287273,2.0884952545,2.10376422546471,1.9239534438,1.94656647706342
3553.4586655941,1.9263967276,2.00421838249286,1.98637239138333,2.0258030891,2.0845689774,2.1033927693,1.922677189125,1.94416358994878
3551.4070150943,1.9168297052,2.00516317912571,1.97926795483333,2.0247597694,2.0714468956,2.10321873076471,1.922921776775,1.94283963994634
3549.3553645946,1.9216032028,2.00691817658286,1.98162180183333,2.0065841675,2.0626289845,2.10625252303529,1.921749413025,1.94474886975366
3547.3037140948,1.9271371365,2.00716539621,1.98273984591667,1.9908461571,2.0618607998,2.10880910648824,1.914744019525,1.94592561372927
3545.252063595,1.9284197092,2.00761301517857,1.98436194656667,1.9848017693,2.0547809601,2.1075655783,1.912150442575,1.94526829371219
3543.2004130953,1.9277147055,2.01004914556571,1.99095193545,1.9909032583,2.050948143,2.10844302177059,1.919871479275,1.94573124153171
3541.1487625955,1.9309560061,2.01320113795143,1.99382328986667,2.0045108795,2.0632977486,2.11293104115294,1.92580518125,1.94740954840732
3539.0971120958,1.9392523766,2.01562091623,1.99104581275,2.0098061562,2.0759108067,2.11931135374118,1.926473557975,1.94744584619024
3537.045461596,1.9460568428,2.01622118609429,1.98740681011667,2.0011398792,2.0811040401,2.1254672373,1.925615817325,1.94598251726585
3534.9938110962,1.94596982,2.01516333477571,1.98749770721667,1.9939873219,2.084692955,2.12998346721176,1.92596763375,1.94606824036829
3532.9421605965,1.9388810396,2.01244439908572,1.98942341406667,1.9951536655,2.0873026848,2.13246770467647,1.92477205395,1.94752115738293
3530.8905100967,1.9306932688,2.00998020513429,1.98585041361667,1.9988816977,2.0887391567,2.13240530912353,1.920050561425,1.94767084063659
3528.8388595969,1.9203472137,2.00960017783857,1.98031741381667,2.0055615902,2.0906968117,2.13152157558235,1.9143226743,1.94520105385122
3526.7872090972,1.9095318317,2.01062061445571,1.98292475938333,2.0109450817,2.0866997242,2.13196141579412,1.9119876623,1.94269704237317
3524.7355585974,1.9091629982,2.01216748952714,1.98928487301667,2.0068795681,2.0764532089,2.13582824959412,1.914532601825,1.94248735904146
3522.6839080976,1.9186216593,2.01418378012143,1.98921358586667,2.0020792484,2.0793917179,2.1446837257,1.9170885384,1.94393535068049
3520.6322575979,1.9296842813,2.01553154842714,1.98401709396667,2.0077693462,2.1004605293,2.15044635183529,1.918991178275,1.94713595437073
3518.5806070981,1.9383087158,2.01620032788143,1.98030064503333,2.0173990726,2.1155557632,2.14860165819412,1.919627547275,1.95109536299512
3516.5289565983,1.9423052073,2.01833651917,1.97801595925,2.0214715004,2.1110258102,2.14765564132353,1.918080151075,1.9524012019
3514.4773060986,1.9419306517,2.02201773439143,1.97676763931667,2.0197627544,2.1003668308,2.14867436884706,1.91878661515,1.94991601385366
3512.4256555988,1.9417738914,2.02463906492143,1.97571297486667,2.0210700035,2.0927164555,2.15143078214706,1.92077484725,1.9474119122439
3510.374005099,1.9402797222,2.02496618543714,1.97445726395,2.0240132809,2.0812659264,2.15718786154706,1.9207060337,1.94766543260976
3508.3223545993,1.9366096258,2.02521126439714,1.97301415601667,2.0163600445,2.0760984421,2.16102406558824,1.919247686875,1.95052588858537
3506.2707040995,1.9406120777,2.02536570685714,1.97293851771667,2.0048503876,2.0832695961,2.15989344961176,1.916785895825,1.95384681515366
3504.2190535997,1.9456903934,2.02362451042857,1.97482105095,1.9967221022,2.0861880779,2.16072993419412,1.915574908275,1.95410419091707
3502.1674031,1.9345976114,2.02226135730714,1.97802062828333,1.9914808273,2.0822691917,2.16751184883529,1.920525014375,1.94990952712439
3500.1157526002,1.9235476255,2.02290029185,1.9824425181,1.9888156652,2.071454525,2.17282658464118,1.9263910055,1.94557461215122
3498.0641021004,1.9311535358,2.02387492486714,1.98558417955,1.9869726896,2.0583996773,2.17304467454706,1.926752299075,1.94480709041219
3496.0124516007,1.9472507238,2.02547299180857,1.98764359951667,1.9872640371,2.0570983887,2.17229062669412,1.923734754325,1.9474317824
3493.9608011009,1.9608067274,2.02796530041714,1.98870168128333,1.9876439571,2.0698544979,2.17370571108235,1.923321723925,1.95112153087805
3491.9091506011,1.9710608721,2.02974095685429,1.98661251865,1.9942243099,2.0822238922,2.17852013952941,1.929689675575,1.95281619851707
3489.8575001014,1.9664598703,2.02899285044571,1.98353807131667,2.0149004459,2.0891442299,2.18472556508235,1.937053918825,1.95261012053415
3487.8058496016,1.9479140043,2.02672346149286,1.98289716243333,2.0329577923,2.0979659557,2.18627920570588,1.939486295,1.95315779418537
3485.7541991019,1.940962553,2.02613749503714,1.98416221141667,2.0367639065,2.1055622101,2.18367935631177,1.937566518775,1.95465851411951
3483.7025486021,1.9463902712,2.02739123446857,1.98381477593333,2.0369143486,2.1054096222,2.18353857714706,1.9345881641,1.95394413937073
3481.6508981023,1.9484677315,2.02896358796714,1.98288289706667,2.0334937572,2.0990431309,2.18822546565294,1.93566426635,1.95099892558293
3479.5992476026,1.9464434385,2.02947372027571,1.98474494618333,2.0218608379,2.0933082104,2.19465184212353,1.939397603275,1.94893067057561
3477.5475971028,1.9488755465,2.02834025791571,1.986183544,2.0056064129,2.0932610035,2.19721465951765,1.941468328225,1.9490917339561
3475.495946603,1.9530960321,2.02700808047857,1.98487472535,1.9960280657,2.0987005234,2.19832791300588,1.941195905225,1.95016786819756
3473.4442961033,1.9494985342,2.02786767653714,1.98635898035,2.0025219917,2.1011755466,2.19946443332941,1.936422377825,1.95173243486829
3471.3926456035,1.9402045012,2.03007857970286,1.98905018968333,2.0138995647,2.0983476639,2.20094586118823,1.929983079425,1.9538915273561
3469.3409951037,1.9382940531,2.03070073979429,1.98420667648333,2.0155098438,2.0965528488,2.20497195860588,1.927566319725,1.95514269282439
3467.289344604,1.9435656071,2.03028854131,1.97716865936667,2.0094485283,2.0972180367,2.20886510961765,1.927292793975,1.95493501279268
3465.2376941042,1.9475587606,2.02995742218286,1.97905705371667,2.0049192905,2.1025564671,2.20887099294118,1.925890833125,1.95378841132439
3463.1860436044,1.9513503313,2.02986650466714,1.9838206768,2.0113768578,2.1080560684,2.20778080294118,1.9252114892,1.95286250986585
3461.1343931047,1.9553796053,2.03152170181286,1.98233783246667,2.0271306038,2.0942516327,2.21074575537059,1.92769902945,1.95319022492195
3459.0827426049,1.9571939707,2.03372087137714,1.9794404308,2.034142971,2.0728011131,2.21837185411177,1.931432306775,1.95446939585366
3457.0310921051,1.9618270397,2.03354684625429,1.98019407195,2.018474102,2.0674908161,2.22229712149412,1.933017343275,1.95563776900732
3454.9794416054,1.9674494267,2.03292957374,1.9840408961,2.0001246929,2.0688004494,2.22181553700588,1.933659732325,1.95557527716829
3452.9277911056,1.9648097754,2.03344184330571,1.98738753796667,2.0021114349,2.0696802139,2.22312831877059,1.933719903225,1.95512480852195
3450.8761406058,1.9625408649,2.03353493043571,1.98815840481667,2.0128364563,2.0805990696,2.22825883417059,1.9290817678,1.95526125664878
3448.8244901061,1.9656734467,2.03283610854571,1.98734913268333,2.0145993233,2.0984249115,2.23619656702941,1.9238501191,1.95425680497561
3446.7728396063,1.9684780836,2.03312059130286,1.98803494373333,2.0093300343,2.1076321602,2.23971846524118,1.925495475525,1.95208751865122
3444.7211891065,1.9767383337,2.03427333321143,1.99302534263333,2.0048799515,2.1105065346,2.22986036188824,1.932557463625,1.95259605673902
3442.6695386068,1.9868347645,2.03433341639429,1.99706492821667,2.0071144104,2.1141195297,2.21906861136471,1.9385522902,1.95570782335122
3440.617888107,1.9877279997,2.03449262380572,1.99546303348333,2.011307478,2.1146924496,2.21770483605882,1.94011199475,1.95771195829756
3438.5662376072,1.9828552008,2.03616876261286,1.9942739606,2.0114495754,2.1094391346,2.22179628119412,1.9372802377,1.95846081652195
3436.5145871075,1.9736703634,2.03880383458,1.99731800955,2.0196592808,2.1007714272,2.22407128530588,1.9321241081,1.95938356620732
3434.4629366077,1.9639520645,2.04083792141429,1.99980358283333,2.0327172279,2.0900661945,2.22972865664706,1.9281075597,1.959477916
3432.411286108,1.9623082876,2.04140956401857,2.0000760158,2.0288231373,2.0813694,2.24194200599412,1.9268885851,1.95862905281707
3430.3596356082,1.9623613358,2.04089297056143,2.00112934906667,2.01770854,2.0823590755,2.24890180195294,1.929693102825,1.95776512273659
3428.3079851084,1.9580436945,2.04089334862429,2.00292118391667,2.0135622025,2.0862088203,2.24536672058235,1.9379823506,1.95728576182683
3426.2563346087,1.9544626474,2.04109389952143,2.00185730058333,2.0114662647,2.0866017342,2.24375213594706,1.9460708797,1.95837643669512
3424.2046841089,1.9529774189,2.03970027310714,1.99544658265,2.0119125843,2.0855236053,2.24659178537647,1.946357965475,1.95888441655854
3422.1530336091,1.9543077946,2.03700294154714,1.98772865533333,2.009996891,2.0821056366,2.24384661982941,1.942294090975,1.95688659389024
3420.1013831094,1.961659193,2.03442805324286,1.98626126845,2.0092115402,2.082628727,2.24057990663529,1.939061552275,1.95569222438293
3418.0497326096,1.972001791,2.03444775002714,1.98982292413333,2.0170617104,2.0866379738,2.24562351142941,1.935165911925,1.95701396464878
3415.9980821098,1.9799159765,2.03727299656286,1.99016932646667,2.0223810673,2.0812437534,2.25038039684706,1.932828933,1.95858367478049
3413.9464316101,1.9776275158,2.03950832059714,1.98879329365,2.0256397724,2.0706632137,2.25017686452353,1.93467614055,1.95885332618049
3411.8947811103,1.9700621367,2.03969905546857,1.9921813806,2.0273964405,2.068513155,2.25286528643529,1.939799934625,1.95771590092439
3409.8431306105,1.973064661,2.03969499042857,1.99895532925,2.0214734077,2.0818595886,2.25974634815294,1.94608780745,1.95681243407317
3407.7914801108,1.9772385359,2.03997717073714,2.00381036601667,2.0194363594,2.1041145325,2.26045802761765,1.947541534925,1.95717883110488
3405.739829611,1.9672710896,2.04069340228714,2.0038827459,2.028059721,2.113984108,2.25672478536471,1.944193780425,1.95826787483902
3403.6881791112,1.9567762613,2.04195734944,1.99992364645,2.0389721394,2.1046073437,2.25443973260588,1.942118585125,1.95984664195122
3401.6365286115,1.95591259,2.04236993619143,1.99608778953333,2.0453128815,2.0948553085,2.25592691757647,1.943098574875,1.95982012807073
3399.5848781117,1.9569890499,2.04203873702572,1.99652616183333,2.0417904854,2.0897870064,2.26173290084118,1.945767194025,1.9576824554561
3397.5332276119,1.9603102207,2.04239365884286,1.99968498946667,2.0319042206,2.0825161934,2.26447645355294,1.946380198,1.95638313525366
3395.4815771122,1.9651904106,2.04256179332429,2.00073468686667,2.0258572102,2.0835828781,2.25944768681176,1.944721967,1.95614322801707
3393.4299266124,1.9644904137,2.04166041441857,1.99750590325,2.0208733082,2.0935106277,2.25637980068823,1.943681657325,1.95480051563902
3391.3782761126,1.965950489,2.04157300846857,1.9938110908,2.0119643211,2.1016044617,2.25754063971176,1.9434809983,1.95376593601707
3389.3266256129,1.9719787836,2.04276623555714,1.99353309471667,2.0092411041,2.1029171944,2.25426120617647,1.941724121575,1.95538374855122
3387.2749751131,1.9687315226,2.04390950373286,1.99409067631667,2.0088534355,2.0941653252,2.25358467944706,1.93745321035,1.95782729474146
3385.2233246133,1.9616644382,2.04485685825143,1.99509018658333,2.0056660175,2.0846719742,2.25815281447647,1.935196518875,1.95889282226098
3383.1716741136,1.9680485725,2.04582135507429,1.9966500203,2.0096256733,2.0815336704,2.2589164201,1.936697036025,1.95845912141951
3381.1200236138,1.9831719398,2.04667168004857,1.99526977538333,2.0179884434,2.0805177689,2.25856323804118,1.938521265975,1.95710957631707
3379.0683731141,1.9871698618,2.04764792237857,1.99389968316667,2.0215580463,2.0857067108,2.26167792432353,1.937225908025,1.95641408025122
3377.0167226143,1.9743119478,2.04934665645857,1.99527633191667,2.0203070641,2.0909304619,2.26094785858824,1.9342983961,1.95699150969024
3374.9650721145,1.963224411,2.05120126009,1.99499748151667,2.0165827274,2.0869495869,2.25750479979412,1.933740347625,1.95722089743902
3372.9134216148,1.9643528461,2.05298259598429,1.9950061838,2.0103008747,2.0882351398,2.25463980085294,1.9367310107,1.95628492133659
3370.861771115,1.96502316,2.05466489621714,1.99904310705,2.0046348572,2.1006441116,2.25292902134118,1.939991831775,1.95536209898293
3368.8101206152,1.9622588158,2.05560167347,2.00193266071667,2.0082323551,2.1056301594,2.25873229082353,1.9404028058,1.95515790218049
3366.7584701155,1.9651569128,2.05662060635429,2.0003146728,2.0200357437,2.0943956375,2.26722070047647,1.940791189675,1.95555906179756
3364.7068196157,1.9729491472,2.05720815147429,1.99789321421667,2.026143074,2.0786223412,2.26850818184118,1.94126552345,1.95616274635854
3362.6551691159,1.9760987759,2.05732277972571,1.99799833693333,2.0229353905,2.0742406845,2.26938589179412,1.940312355775,1.95581226814878
3360.6035186162,1.971685648,2.05882431439,1.99729512135,2.0236301422,2.0803396702,2.2718290932,1.943745315075,1.95565094599268
3358.5518681164,1.9694284201,2.06105360984429,1.99132786195,2.0319442749,2.0824408531,2.26984415335294,1.95158836245,1.9571344852439
3356.5002176166,1.9785221815,2.06354854277,1.98632329701667,2.0349764824,2.0820307732,2.26691370852353,1.952483058,1.95849538431463
3354.4485671169,1.9884004593,2.06693177223143,1.99137794971667,2.027626276,2.0802526474,2.26883660344118,1.944441348325,1.95894945249024
3352.3969166171,1.9818083048,2.06927939313429,2.00157602625,2.0186545849,2.078302145,2.27025587418235,1.93975088,1.95843219466098
3350.3452661173,1.9691376686,2.07033640828,2.0068730712,2.0131673813,2.0871961117,2.26691830859412,1.942560642925,1.95673382573171
3348.2936156176,1.9651179314,2.07270948035571,2.00573009253333,2.0106134415,2.0981538296,2.2677462732,1.946557670825,1.95640964624146
3346.2419651178,1.9724167585,2.07743931498143,2.00322085616667,2.0095076561,2.099429369,2.27365164897647,1.94608792665,1.95786486312439
3344.190314618,1.9813477993,2.08391424587857,2.002479891,2.0127363205,2.0985991955,2.27417882751176,1.942609637975,1.95815784174878
3342.1386641183,1.9747220278,2.09046056441143,2.00049916901667,2.0234291553,2.0958659649,2.27054839975882,1.94060489535,1.95811940984146
3340.0870136185,1.9568955898,2.09515022209,1.99615188441667,2.0280959606,2.090531826,2.26668927951176,1.94045224785,1.96040433209268
3338.0353631187,1.9465926886,2.09881702492,1.99368073543333,2.0158791542,2.0902280807,2.26205945715882,1.939481079575,1.96261405074146
3335.983712619,1.9514534473,2.10382625886,1.9962580204,2.0026323795,2.0920610428,2.26362270465882,1.9372151196,1.9615056427561
3333.9320621192,1.9651833773,2.11054320505143,2.0004713734,2.0024373531,2.0866370201,2.2706490685,1.93851816655,1.95958694016098
3331.8804116194,1.9747132063,2.11854142291143,2.00374337035,2.0097153187,2.0777349472,2.2740817631,1.944004893275,1.96060394368049
3329.8287611197,1.9773982763,2.12762104272571,2.0061624646,2.0169484615,2.0754401684,2.27070251634118,1.9468470812,1.96281178695122
3327.7771106199,1.9742900133,2.13683282307,2.00314694641667,2.0231359005,2.0800857544,2.26835616895882,1.944620907325,1.96298115427317
3325.7254601202,1.9660185575,2.14634033271286,1.99528765678333,2.0253169537,2.0901899338,2.26750232191765,1.941211730225,1.96222049433659
3323.6738096204,1.9638609886,2.15725298949571,1.98952321211667,2.019913435,2.1058247089,2.26346397399412,1.939687401075,1.9624867933561
3321.6221591206,1.9713151455,2.16814381735428,1.98976530628333,2.0168218613,2.1148264408,2.26398042371176,1.9394131899,1.9627985285561
3319.5705086209,1.9752588272,2.17673162222429,1.99305164813333,2.0250513554,2.1124513149,2.27102996320588,1.940695255975,1.96212285610976
3317.5188581211,1.9695527554,2.18374221325429,1.99424455561667,2.0321781635,2.1070737839,2.27708112492353,1.9415783584,1.96141934394146
3315.4672076213,1.9662185907,2.19142536265,1.99330302078333,2.0317316055,2.1002585888,2.27537150244118,1.9409469366,1.96152777788537
3313.4155571216,1.9734842777,2.19900150469429,1.99450846515,2.0329172611,2.0898356438,2.26314058022353,1.9440096915,1.9615734612
3311.3639066218,1.9800423384,2.20595786571571,1.99694869915,2.0294487476,2.0796084404,2.25097168191765,1.948582053175,1.96110715226341
