3588.3367240901,1.4245587587,1.4117895365,1.4320142269,1.3864923716,1.3996132612,1.3156909943,1.342028141,1.4267824888,1.4490139484
3586.2850735904,1.4369037151,1.4097665548,1.4347785711,1.3920727968,1.3939836025,1.3253297806,1.3471304178,1.4300583601,1.4586192369
3584.2334230906,1.4342975616,1.4135049582,1.4418064356,1.38626647,1.3934942484,1.3306683302,1.3535732031,1.443882823,1.464058876
3582.1817725908,1.4254910946,1.4157791138,1.4436691999,1.3768087626,1.3938827515,1.3255344629,1.3572298288,1.4470982552,1.4578969479
3580.1301220911,1.424479723,1.4177701473,1.4444862604,1.3711326122,1.393269062,1.3239526749,1.3559041023,1.4496277571,1.450229764
3578.0784715913,1.4278093576,1.4172059298,1.4470928907,1.3687751293,1.391141057,1.3255412579,1.3472584486,1.4525108337,1.4483505487
3576.0268210915,1.4255104065,1.4149096012,1.4489175081,1.368385911,1.3903625011,1.3232685328,1.3371338844,1.4519350529,1.4510315657
3573.9751705918,1.4193165302,1.4149870872,1.4456192255,1.3686910868,1.3901083469,1.319060564,1.3304687738,1.447149992,1.4536021948
3571.923520092,1.4161481857,1.4153672457,1.4391788244,1.3635907173,1.3840959072,1.3154816628,1.3293943405,1.4388068914,1.4497877359
3569.8718695922,1.4133995771,1.4098116159,1.4322615862,1.3506478071,1.3716961145,1.3113684654,1.3296597004,1.4347800016,1.4401459694
3567.8202190925,1.4119911194,1.4047859907,1.4320839643,1.3435492516,1.363465786,1.3145877123,1.3321734667,1.4445995092,1.4364569187
3565.7685685927,1.4156228304,1.4133651257,1.44107306,1.3542743921,1.3748580217,1.330293417,1.3443408012,1.4556595087,1.4444009066
3563.7169180929,1.4171878099,1.4195873737,1.4402064085,1.3615533113,1.3889554739,1.3303706646,1.35303545,1.4487168789,1.4466347694
3561.6652675932,1.4207584858,1.4193800688,1.4331008196,1.3639241457,1.3893436193,1.3178486824,1.350710988,1.4441039562,1.4410903454
3559.6136170934,1.4282444715,1.4198707342,1.4313585758,1.3685230017,1.3845003843,1.3109606504,1.3455902338,1.4442539215,1.4348323345
3557.5619665936,1.4301809072,1.4174143076,1.4320741892,1.3703603745,1.3801270723,1.3102198839,1.3438833952,1.4407579899,1.4325706959
3555.5103160939,1.4271094799,1.4139130116,1.4273627996,1.3692862988,1.3745396137,1.30960536,1.3417149782,1.4363299608,1.437489152
3553.4586655941,1.4232486486,1.4141746759,1.4197782278,1.367156744,1.3679125309,1.3073580265,1.3392086029,1.4343591928,1.4427624941
3551.4070150943,1.4206130505,1.4139975309,1.4179866314,1.365046382,1.3653738499,1.3047254086,1.3388724327,1.4327235222,1.4425815344
3549.3553645946,1.41933918,1.4084373713,1.4200882912,1.362054348,1.3678064346,1.303645134,1.3325237036,1.4264156818,1.4422522783
3547.3037140948,1.4154852629,1.4022433758,1.4239776134,1.3569277525,1.3723675013,1.3043569326,1.3239752054,1.4165016413,1.4423322678
3545.252063595,1.4077044725,1.4038208723,1.4342092276,1.3555219173,1.3760508299,1.3068050146,1.3271671534,1.4109822512,1.4395976067
3543.2004130953,1.4060664177,1.4095541239,1.438372612,1.3613357544,1.3752533197,1.3087342978,1.3357743025,1.4169236422,1.435994029
3541.1487625955,1.4129263163,1.409569025,1.4286661148,1.36308074,1.3748202324,1.3070240021,1.3345285654,1.4283899069,1.4332669973
3539.0971120958,1.4147590399,1.4056589603,1.4190034866,1.3560241461,1.376087904,1.3022873402,1.3262627125,1.4330141544,1.4298465252
3537.045461596,1.4121142626,1.4016240835,1.4188461304,1.3493388891,1.3743014336,1.2998244762,1.3213815689,1.4270992279,1.42738235
3534.9938110962,1.4132665396,1.3996694088,1.4191893339,1.3472265005,1.3672987223,1.302593112,1.32404387,1.4186213017,1.4275888205
3532.9421605965,1.4137616158,1.399014473,1.4117299318,1.346992135,1.3590068817,1.303904891,1.3281359673,1.414358139,1.4278819561
3530.8905100967,1.4107819796,1.3981671333,1.4058971405,1.3484938145,1.3543549776,1.3002792597,1.3286093473,1.4123455286,1.4253233671
3528.8388595969,1.405328393,1.3974895477,1.4073591232,1.3500330448,1.3531301022,1.2956467867,1.3255188465,1.4127115011,1.4203106165
3526.7872090972,1.3977187872,1.3958443403,1.4095908403,1.349454999,1.3532961607,1.2907500267,1.3205254078,1.4120892286,1.4196970463
3524.7355585974,1.394305706,1.3936961889,1.4107210636,1.3487243652,1.3572603464,1.2872616053,1.3177740574,1.4081525803,1.4222226143
3522.6839080976,1.3981370926,1.3926151991,1.4141583443,1.3508534431,1.3639594316,1.2886999846,1.3222144842,1.4105285406,1.4218116999
3520.6322575979,1.4042102098,1.3884307146,1.4139845371,1.3526123762,1.3672535419,1.292077899,1.3269510269,1.4157853127,1.4240186214
3518.5806070981,1.4080466032,1.3815836906,1.4116032124,1.349365592,1.3684463501,1.2930560112,1.3251699209,1.4157654047,1.4269760847
3516.5289565983,1.4056410789,1.378387928,1.4154831171,1.3451839685,1.3705428839,1.2914587259,1.3221075535,1.4142155647,1.4236716032
3514.4773060986,1.3978384733,1.3767197132,1.4204535484,1.3453228474,1.3694022894,1.28903234,1.3211092949,1.4120587111,1.4179439545
3512.4256555988,1.3912812471,1.3740359545,1.4161983728,1.3471044302,1.3638802767,1.2845352888,1.3211915493,1.4098633528,1.4118316174
3510.374005099,1.3910112381,1.3760038614,1.408419013,1.348301053,1.3600049019,1.2814801931,1.322232604,1.408968091,1.4075430632
3508.3223545993,1.39729774,1.3816422224,1.405969739,1.3487644196,1.3592449427,1.286224246,1.3251209259,1.4059247971,1.4124985933
3506.2707040995,1.3996357918,1.3820506334,1.4045892954,1.3442838192,1.357057929,1.2907677889,1.3248628378,1.3996312618,1.4207696915
3504.2190535997,1.3922287226,1.3805572987,1.4042761326,1.3375482559,1.3529698849,1.2896424532,1.3196347952,1.3947076797,1.4227156639
3502.1674031,1.3857837915,1.3819886446,1.4069123268,1.3381088972,1.3523105383,1.2879003286,1.3177515268,1.3972188234,1.4186102152
3500.1157526002,1.3828874826,1.3809627295,1.4038287401,1.3426091671,1.3520863056,1.2837229967,1.3207370043,1.4037325382,1.4126973152
3498.0641021004,1.376786828,1.3760492802,1.3955571651,1.3426837921,1.3458400965,1.2771306038,1.3206263781,1.4055379629,1.4097934961
3496.0124516007,1.3704433441,1.3722475767,1.3915429115,1.3404673338,1.340195179,1.2753512859,1.3161847591,1.4034085274,1.4090614319
3493.9608011009,1.3697334528,1.3735365868,1.3927066326,1.3390042782,1.3414907455,1.2782617807,1.3121833801,1.4029875994,1.4051982164
3491.9091506011,1.3762136698,1.3751620054,1.3931381702,1.3386034966,1.343793869,1.2791928053,1.3083618879,1.4031742811,1.3988599777
3489.8575001014,1.3824923038,1.3744726181,1.3936718702,1.336838007,1.3424791098,1.2781144381,1.3038363457,1.4002593756,1.396315217
3487.8058496016,1.3808008432,1.3767434359,1.3962627649,1.3319387436,1.3419312239,1.2786955833,1.3026642799,1.3966127634,1.3999934196
3485.7541991019,1.3739095926,1.3772754669,1.3978862762,1.3283873796,1.3435148001,1.2789245844,1.3052892685,1.3933842182,1.4051430225
3483.7025486021,1.3699268103,1.3717752695,1.3975465298,1.3279657364,1.3433328867,1.2761493921,1.3091295958,1.3926339149,1.4083491564
3481.6508981023,1.3741743565,1.3710985184,1.3951383829,1.3280383348,1.3400374651,1.2746539116,1.3131386042,1.3962085247,1.4102358818
3479.5992476026,1.3809776306,1.3748315573,1.3886853456,1.32681036,1.3364018202,1.2751749754,1.3135517836,1.3975515366,1.4060176611
3477.5475971028,1.3819937706,1.3732769489,1.3820642233,1.3254319429,1.3370739222,1.2739965916,1.3083462715,1.3960733414,1.3968667984
3475.495946603,1.3784134388,1.3705772161,1.3821491003,1.3258980513,1.3384816647,1.2716885805,1.3023291826,1.3967553377,1.3933585882
3473.4442961033,1.3736978769,1.3679548502,1.38718009,1.3282955885,1.3340961933,1.2688041925,1.3001848459,1.3977591991,1.3956010342
3471.3926456035,1.3714631796,1.3617608547,1.3889079094,1.3312529325,1.3285065889,1.2672630548,1.300380826,1.3953201771,1.3958833218
3469.3409951037,1.3700839281,1.3553427458,1.3872228861,1.3309479952,1.3261835575,1.2658905983,1.3001353741,1.3915487528,1.3929929733
3467.289344604,1.3664482832,1.3531433344,1.3864197731,1.3285825253,1.3248528242,1.2613393068,1.2996094227,1.3885353804,1.3892605305
3465.2376941042,1.3635898829,1.3552839756,1.3842265606,1.3262475729,1.3250331879,1.2579103708,1.2976884842,1.3836838007,1.3866375685
3463.1860436044,1.3635036945,1.3572473526,1.3790962696,1.3218592405,1.3254115582,1.2598116398,1.2945129871,1.3801829815,1.3875336647
3461.1343931047,1.363582015,1.3538285494,1.3750636578,1.3182191849,1.3232729435,1.2638574839,1.2919170856,1.3826732635,1.3918026686
3459.0827426049,1.3620656729,1.3479683399,1.3754762411,1.3158125877,1.3207877874,1.2640292645,1.2919675112,1.3866012096,1.3944399357
3457.0310921051,1.3618832827,1.3460321426,1.3767297268,1.3120411634,1.3203788996,1.2617833614,1.2948490381,1.3879255056,1.3925689459
3454.9794416054,1.3638505936,1.3469567299,1.3744425774,1.3093194962,1.3226685524,1.2626166344,1.2952529192,1.3882477283,1.3900420666
3452.9277911056,1.3631193638,1.3473463058,1.3733706474,1.3082934618,1.326294899,1.2642192841,1.2917200327,1.3870558739,1.390969038
3450.8761406058,1.3594092131,1.3466159105,1.3768627644,1.3090413809,1.3265433311,1.2617496252,1.2871638536,1.3815588951,1.3926852942
3448.8244901061,1.3570098877,1.3456804752,1.3785048723,1.3116289377,1.3220131397,1.257114768,1.2833725214,1.3746255636,1.3923690319
3446.7728396063,1.3585364819,1.3468447924,1.375330925,1.3106056452,1.320302844,1.2560083866,1.2838890553,1.3724559546,1.3932449818
3444.7211891065,1.3607096672,1.3487825394,1.3716681004,1.3058717251,1.3228381872,1.2573206425,1.2869762182,1.3740495443,1.3937089443
3442.6695386068,1.3598675728,1.3488074541,1.3708242178,1.3051196337,1.3218132257,1.2557563782,1.2879046202,1.3749067783,1.3871431351
3440.617888107,1.3599716425,1.3464999199,1.3708964586,1.3073965311,1.3172672987,1.2519752979,1.2863018513,1.373860836,1.378158927
3438.5662376072,1.3616303205,1.3433263302,1.3706543446,1.3064991236,1.3136595488,1.2470816374,1.2822939157,1.3700566292,1.376065731
3436.5145871075,1.3592168093,1.3415184021,1.3721636534,1.3025352955,1.3113034964,1.2430741787,1.2793918848,1.368129015,1.3788626194
3434.4629366077,1.3515794277,1.3403668404,1.3710925579,1.2994199991,1.3092024326,1.2450824976,1.2794778347,1.3728542328,1.3787704706
3432.411286108,1.345459342,1.342551589,1.3651281595,1.2997814417,1.3088729382,1.2512121201,1.2786431313,1.3750562668,1.3757560253
3430.3596356082,1.344102025,1.3474999666,1.3596963882,1.3012182713,1.309102416,1.2543555498,1.2768167257,1.3676743507,1.3735220432
3428.3079851084,1.3463233709,1.3467066288,1.3573399782,1.3012173176,1.3081120253,1.2518740892,1.2781230211,1.3622778654,1.3731796741
3426.2563346087,1.3493541479,1.3403227329,1.3561418056,1.3012611866,1.3085606098,1.2467548847,1.2804942131,1.3626358509,1.3730059862
3424.2046841089,1.346119523,1.3353629112,1.3547781706,1.3000915051,1.30971241,1.2439286709,1.2784719467,1.3597649336,1.3694980145
3422.1530336091,1.3407011032,1.3343468904,1.3551106453,1.2976213694,1.3091362715,1.2437982559,1.2745318413,1.3541158438,1.3634160757
3420.1013831094,1.3432807922,1.3356682062,1.356854558,1.2976261377,1.3098447323,1.2439748049,1.2739089727,1.3509315252,1.36117661
3418.0497326096,1.3490823507,1.3360083103,1.3565477133,1.3000875711,1.3117066622,1.2433569431,1.2748225927,1.3532428741,1.3650513887
3415.9980821098,1.3476155996,1.3358924389,1.3547184467,1.3001346588,1.3104758263,1.2409995794,1.2736536264,1.3585954905,1.3683167696
3413.9464316101,1.3401123285,1.3356831074,1.3563359976,1.2973561287,1.3062273264,1.2388045788,1.2717206478,1.3596693277,1.3657388687
3411.8947811103,1.3359905481,1.332310915,1.3581054211,1.2966828346,1.3024083376,1.239522934,1.2709106207,1.3574864864,1.3595709801
3409.8431306105,1.3371688128,1.3290433884,1.3548283577,1.2973721027,1.3028384447,1.2410687208,1.2700759172,1.3569865227,1.3562020063
3407.7914801108,1.3370524645,1.330837965,1.3525702953,1.2952709198,1.3058289289,1.2403980494,1.268425703,1.3578617573,1.3560268879
3405.739829611,1.3347817659,1.335129261,1.3536623716,1.2926741838,1.3056356907,1.2380548716,1.2666146755,1.3577986956,1.3565886021
3403.6881791112,1.3316450119,1.3331034184,1.3543884754,1.2930065393,1.3010801077,1.2351756096,1.2651273012,1.3550012112,1.3577969074
3401.6365286115,1.3266972303,1.3252316713,1.3529810905,1.2959748507,1.2974749804,1.2342563868,1.265801549,1.3521658182,1.3569186926
3399.5848781117,1.3244198561,1.3205622435,1.3484492302,1.298222661,1.2975648642,1.2358137369,1.2690068483,1.3512173891,1.3543388844
3397.5332276119,1.3277616501,1.318128705,1.3457505703,1.2961167097,1.296980381,1.2364928722,1.2711049318,1.3504085541,1.3538398743
3395.4815771122,1.3290585279,1.3154020309,1.3486517668,1.2917610407,1.293554306,1.234254837,1.2686463594,1.3493989706,1.3536266088
3393.4299266124,1.324731946,1.3142719269,1.3510553837,1.2874783278,1.2909239531,1.2299796343,1.2641317844,1.3504532576,1.3509232998
3391.3782761126,1.323835969,1.3165037632,1.349204421,1.2828428745,1.2919069529,1.2270597219,1.2628791332,1.3534111977,1.3495393991
3389.3266256129,1.3266716003,1.3202394247,1.3456940651,1.2801582813,1.2937287092,1.2270883322,1.2626476288,1.3515326977,1.3500009775
3387.2749751131,1.3257718086,1.3211716413,1.3428385258,1.279255271,1.2932087183,1.227504611,1.260594964,1.34575665,1.3498513699
3385.2233246133,1.3235009909,1.32069242,1.341591239,1.2780326605,1.2916321754,1.2257914543,1.2591251135,1.3435331583,1.351059556
3383.1716741136,1.3234376907,1.3211283684,1.3424479961,1.277553916,1.2899491787,1.2236418724,1.2583425045,1.3427861929,1.3520611525
3381.1200236138,1.3219735622,1.3198120594,1.3443090916,1.2780355215,1.2865304947,1.2233661413,1.2584267855,1.3396801949,1.3498610258
3379.0683731141,1.3184739351,1.317422986,1.3449190855,1.2798819542,1.2824510336,1.22303617,1.2605090141,1.3373720646,1.3484933376
3377.0167226143,1.3174183369,1.3158922195,1.3450307846,1.2825820446,1.2805413008,1.2215756178,1.2618135214,1.3368489742,1.3508377075
3374.9650721145,1.3188894987,1.314234972,1.3446918726,1.2830837965,1.2822221518,1.2202255726,1.2591395378,1.3370201588,1.3500517607
3372.9134216148,1.3207694292,1.3128750324,1.3420798779,1.2809984684,1.2861800194,1.2184038162,1.2546510696,1.3398617506,1.344468236
3370.861771115,1.3224266768,1.3115940094,1.3381369114,1.2761811018,1.2877345085,1.2158046961,1.2530661821,1.3422366381,1.343083024
3368.8101206152,1.3218865395,1.3095016479,1.3362525702,1.2717694044,1.2842341661,1.2141423225,1.2535557747,1.3387008905,1.3472030163
3366.7584701155,1.3192908764,1.3072379827,1.3374933004,1.2722558975,1.2787482738,1.2135424614,1.2525256872,1.3348401785,1.3501596451
3364.7068196157,1.3170319796,1.3068273067,1.3362493515,1.2724078894,1.2761698961,1.213642478,1.2512955666,1.3360327482,1.3494385481
3362.6551691159,1.3162831068,1.30626297,1.330442071,1.2689119577,1.276927948,1.2141287327,1.2491775751,1.3378964663,1.3456984758
3360.6035186162,1.3176776171,1.3037897348,1.3262935877,1.2677621841,1.2775189877,1.21349895,1.2464296818,1.3373330832,1.3414406776
3358.5518681164,1.3187408447,1.3022886515,1.3258906603,1.2698684931,1.2754496336,1.2117518187,1.246333003,1.3343904018,1.3394775391
3356.5002176166,1.3161276579,1.3024978638,1.326687932,1.2714966536,1.2734934092,1.211591363,1.2470496893,1.3321741819,1.3384803534
3354.4485671169,1.3114426136,1.3040521145,1.326797843,1.2711273432,1.2756102085,1.2134474516,1.2477711439,1.3329826593,1.3386507034
3352.3969166171,1.3093050718,1.3054770231,1.3256042004,1.2705096006,1.2793432474,1.2145551443,1.2477806807,1.3332211971,1.3405438662
3350.3452661173,1.3094860315,1.3035159111,1.3237137794,1.2694131136,1.2795536518,1.2130246162,1.2456856966,1.3316533566,1.3408994675
3348.2936156176,1.3075716496,1.299959898,1.322384119,1.2658709288,1.2762058973,1.2093524933,1.2441488504,1.3298510313,1.340051055
3346.2419651178,1.3037813902,1.2988426685,1.3228056431,1.2640084028,1.273811698,1.2079498768,1.244148612,1.3282396793,1.3396538496
3344.190314618,1.3029825687,1.3000432253,1.32401371,1.2648612261,1.2734423876,1.2101070881,1.2453064919,1.3280799389,1.3366749287
3342.1386641183,1.3057261705,1.304340601,1.3229840994,1.2641339302,1.2730730772,1.2107645273,1.2471368313,1.3294644356,1.3317532539
3340.0870136185,1.3070135117,1.3077081442,1.3186337948,1.2615225315,1.2734283209,1.2091577053,1.2464953661,1.3300801516,1.3309561014
3338.0353631187,1.3066052198,1.3044919968,1.3167181015,1.2593157291,1.2752088308,1.2087739706,1.2425435781,1.3292968273,1.3366810083
3335.983712619,1.3071622849,1.2995072603,1.3206073046,1.2585288286,1.2756427526,1.208399415,1.238494873,1.3298928738,1.3410545588
3333.9320621192,1.3058992624,1.2969968319,1.3224897385,1.2587598562,1.2728404999,1.2080243826,1.2363305092,1.3303625584,1.3368906975
3331.8804116194,1.3029119968,1.296258688,1.3190877438,1.2602857351,1.2701076269,1.2103614807,1.2347977161,1.3260719776,1.330680728
3329.8287611197,1.3034230471,1.2971032858,1.3169676065,1.2638556957,1.2688308954,1.2115103006,1.2343071699,1.3218040466,1.3289004564
3327.7771106199,1.307379961,1.2981333733,1.3179699183,1.2672643661,1.26633358,1.2095242739,1.235894084,1.3233220577,1.3300426006
3325.7254601202,1.3095291853,1.298156023,1.3192716837,1.2663348913,1.2649048567,1.2101584673,1.235878706,1.3262931108,1.3313541412
3323.6738096204,1.3090239763,1.2985423803,1.3191307783,1.2621437311,1.265086174,1.2128872871,1.2336072922,1.32556355,1.3320275545
3321.6221591206,1.3083461523,1.2980320454,1.3175119162,1.2593531609,1.2640553713,1.2099592686,1.2331602573,1.3235601187,1.3304742575
3319.5705086209,1.3067065477,1.2960813046,1.3164093494,1.2594252825,1.2653639317,1.203214407,1.234934926,1.3240935802,1.3278200626
3317.5188581211,1.3029353619,1.2958962917,1.3160295486,1.2604664564,1.2687532902,1.2002364397,1.2369303703,1.3243908882,1.3267080784
3315.4672076213,1.3009666204,1.2968184948,1.3159629107,1.2603647709,1.2681592703,1.1996519566,1.2361910343,1.3223199844,1.324727416
3313.4155571216,1.3025342226,1.2962838411,1.3185278177,1.258934021,1.2635411024,1.1981611252,1.2328413725,1.3222299814,1.3242125511
3311.3639066218,1.3021657467,1.2953609228,1.3214091063,1.2580202818,1.260772109,1.1977174282,1.2314273119,1.32388556,1.3263984919
3309.312256122,1.299733758,1.29481709,1.320120573,1.2572931051,1.2620636225,1.1999499798,1.2342270613,1.3221107721,1.3249914646
3307.2606056223,1.30164361,1.2922650576,1.3167350292,1.2553734779,1.2647895813,1.2032335997,1.2373306751,1.3185167313,1.3217182159
3305.2089551225,1.3047127724,1.2882192135,1.312754631,1.2546498775,1.2667620182,1.2046813965,1.2360266447,1.3168108463,1.3212385178
3303.1573046227,1.3013248444,1.2866165638,1.3099133968,1.2562142611,1.2658443451,1.2029571533,1.2328631878,1.316691637,1.3226475716
3301.105654123,1.2947822809,1.2875491381,1.3116397858,1.2578020096,1.2628320456,1.1998896599,1.2295607328,1.3169691563,1.3242843151
3299.0540036232,1.2937870026,1.2882677317,1.3139197826,1.2572108507,1.2623925209,1.1983479261,1.2269022465,1.3157025576,1.3244459629
3297.0023531234,1.2981401682,1.2889041901,1.3141305447,1.2565112114,1.264724493,1.1979813576,1.2269576788,1.3128912449,1.3250672817
