1075.0648618774,1.4685146809,1.4518107176,1.492957592,1.4617197514,1.4603819847,1.4218814373,1.431350112,1.4894485474,1.4871958494,1.329857707,1.9576841593,1.3680095673,1.8242520094,1.380335331,1.4502664804,1.4597688913,1.323602438,1.3950172663,1.3928617239,1.4190075397,1.3670579195,1.4174876213,1.358492136,1.3465399742,1.3817797899,1.3679773808,1.0348111391,1.3537585735,1.4052613974,1.4605942965,1.4139554501,1.377368331,1.4137866497,1.396241188,1.3890877962,1.3567456007,0.9671717882,0.9695423245,1.1938192844
1073.0132113776,1.4665340185,1.4517379999,1.4929389954,1.4637929201,1.4603353739,1.4239077568,1.4319258928,1.4924615622,1.4878780842,1.3305431604,1.9568923712,1.3678957224,1.8298889399,1.378149271,1.4527739286,1.4596236944,1.325099349,1.3944115639,1.3921797276,1.4202842712,1.3676395416,1.4213060141,1.3589251041,1.35082376,1.3813871145,1.367577076,1.0356197357,1.3525069952,1.4058368206,1.4592782259,1.4148311615,1.3803212643,1.413044095,1.3980768919,1.3910391331,1.3527277708,0.9663292766,0.9693822265,1.1934189796
1070.9615608779,1.4662417173,1.4505563974,1.4957919121,1.4683663845,1.4645931721,1.4267786741,1.4317117929,1.4965858459,1.4876356125,1.3316656351,1.963165164,1.3678833246,1.8339691162,1.3771922588,1.4549568892,1.4588264227,1.3254880905,1.3969824314,1.3941767216,1.420139432,1.3672739267,1.4231686592,1.3612987995,1.3532286882,1.3799126148,1.3674248457,1.0350536108,1.3504189253,1.406955719,1.455999136,1.4167048931,1.3843626976,1.4117068052,1.4001287222,1.3936811686,1.3467261791,0.9668316841,0.9689650536,1.1921067238
1068.9099103781,1.4706908464,1.4521796703,1.4996882677,1.470233202,1.4674791098,1.4283747673,1.4317231178,1.5009335279,1.4865095615,1.3323963881,1.9678784609,1.3688359261,1.8320871592,1.3776277304,1.4570990801,1.4580214024,1.3268592358,1.4009417295,1.3976690769,1.4200483561,1.3647465706,1.4214621782,1.3638775349,1.3526815176,1.3772647381,1.3681704998,1.0334470272,1.3509316444,1.4090194702,1.4533128738,1.4189779758,1.3835794926,1.4130960703,1.4004997015,1.3964774609,1.342337966,0.9681096673,0.9684287906,1.190335989
1066.8582598783,1.4748826027,1.4553269148,1.501776576,1.4681088924,1.4668896198,1.4283616543,1.4328029156,1.502366662,1.4861969948,1.3328557014,1.9630663395,1.3712308407,1.8241436481,1.3786418438,1.4582600594,1.4575685263,1.3305829763,1.4035148621,1.3996708393,1.4203472137,1.3614304066,1.4193912745,1.3647034168,1.3516494036,1.3743014336,1.3684815168,1.0320951939,1.3523024321,1.4099948406,1.4532253742,1.4179683924,1.3786360025,1.4147806168,1.3996322155,1.3978562355,1.3381165266,0.9693389535,0.9674126506,1.1882662773
1064.8066093786,1.4749377966,1.4575486183,1.5026401281,1.4663450718,1.4662150145,1.4283897877,1.4357540607,1.5011019707,1.4878063202,1.3357076645,1.9530725479,1.372861743,1.8214105368,1.3790558577,1.45941329,1.4563658237,1.3327924013,1.4040675163,1.4000395536,1.4213068485,1.3596811295,1.4183157682,1.3643171787,1.3520376682,1.3720963001,1.3678487539,1.0312609673,1.3528045416,1.4091978073,1.4533830881,1.4167140722,1.3754782677,1.4150960445,1.3983391523,1.4001924992,1.3309913874,0.9695347548,0.9658159614,1.1853420734
1062.7549588788,1.4751456976,1.4587140083,1.5024672747,1.4675420523,1.4662604332,1.428360939,1.4388878345,1.5013202429,1.4913567305,1.3383848667,1.9422285557,1.3730047941,1.829208374,1.3793517351,1.4602115154,1.4546078444,1.3323808908,1.4042862654,1.3990383148,1.4214593172,1.3612091541,1.4174611568,1.3636661768,1.3522050381,1.3713650703,1.3666516542,1.0298501253,1.3543647528,1.4075437784,1.4514918327,1.4183470011,1.3755259514,1.4152120352,1.3970308304,1.4020578861,1.324945569,0.9684426785,0.9647467732,1.1820549965
1060.703308379,1.4769327641,1.4587910175,1.5023192167,1.4692099094,1.4663686752,1.4278131723,1.4424432516,1.503824234,1.4973756075,1.3377995491,1.9409755468,1.3754540682,1.8367401361,1.3811688423,1.4591509104,1.4540848732,1.3312661648,1.405400753,1.3977166414,1.4201797247,1.3653650284,1.4172654152,1.3620239496,1.3519343138,1.3729581833,1.3661466837,1.0279425383,1.357861042,1.4064432383,1.4486310482,1.4195022583,1.3749290705,1.4159085751,1.3963885307,1.4007419348,1.3238385916,0.9672262669,0.9644691348,1.1785478592
1058.6516578793,1.4775485992,1.4610288143,1.5029987097,1.4686934948,1.4676887989,1.4281631708,1.4472563267,1.5050315857,1.5015757084,1.3371315002,1.9463131428,1.3789103031,1.83738029,1.3837188482,1.4587856531,1.455266118,1.330758214,1.4048376083,1.3986366987,1.421467185,1.3683698177,1.4180210829,1.3608449697,1.3515586853,1.3741760254,1.3686753511,1.0271395445,1.3610539436,1.4061456919,1.4450180531,1.4200028181,1.3730695248,1.4158774614,1.3955552578,1.3992156982,1.3245491982,0.9659561515,0.9633364677,1.1746426821
1056.6000073795,1.4771506786,1.4641059637,1.5042015314,1.4681818485,1.4706366062,1.4293981791,1.4505201578,1.502407074,1.5012350082,1.3383640051,1.9458848238,1.3791360855,1.8392032385,1.3836513758,1.4583910704,1.4582313299,1.3310779333,1.4022569656,1.4014720917,1.4265930653,1.3686556816,1.4194809198,1.362732172,1.350058198,1.3728414774,1.3728331327,1.0277364254,1.3618856668,1.4052344561,1.4415819645,1.4216220379,1.3709003925,1.4147150517,1.3945244551,1.3986126184,1.323756218,0.9651370049,0.9613066316,1.1722414494
1054.5483568797,1.4779043198,1.4629921913,1.5056768656,1.4699470997,1.4730818272,1.4292602539,1.4491920471,1.4975607395,1.4988149405,1.3376793861,1.946788311,1.3773788214,1.846041441,1.3811701536,1.4569485188,1.4612178802,1.3313648701,1.3998180628,1.4043587446,1.4291143417,1.3692191839,1.4211847782,1.3637140989,1.3484494686,1.3723635674,1.372546792,1.0288462639,1.3610284328,1.4054352045,1.438685298,1.4227514267,1.3687815666,1.4138754606,1.3936042786,1.3984373808,1.3233971596,0.9652473927,0.9592384696,1.1713936329
1052.49670638,1.480759263,1.4605743885,1.507378459,1.4710440636,1.4739615917,1.428891778,1.4446964264,1.4952520132,1.494348526,1.3334826231,1.9477961063,1.3756374121,1.8453341722,1.3802508116,1.4572461843,1.4613974094,1.3296127319,1.3983535767,1.4053311348,1.4264318943,1.3700319529,1.4213224649,1.3617435694,1.3477606773,1.3751478195,1.3673504591,1.029994607,1.3603459597,1.4070802927,1.4361567497,1.4228351116,1.3675587177,1.4124561548,1.3920469284,1.4006890059,1.3244630098,0.9648327827,0.9573005438,1.1693316698
1050.4450558802,1.4825893641,1.4584891796,1.5092246532,1.4690551758,1.4732915163,1.4294981956,1.44094491,1.4960217476,1.4906200171,1.3313109875,1.9436463118,1.3752429485,1.8310363293,1.3812896013,1.458637476,1.4593416452,1.3250997066,1.3994824886,1.403567791,1.4234179258,1.3675267696,1.42083323,1.3596204519,1.3473819494,1.3776241541,1.3636996746,1.0301777124,1.3607759476,1.4052386284,1.4355789423,1.4209992886,1.366169095,1.4103351831,1.3910042048,1.4029859304,1.3241457939,0.9640794992,0.9560146928,1.1642123461
1048.3934053804,1.4806015491,1.4563304186,1.5084607601,1.4680767059,1.4712671041,1.4291971922,1.4383246899,1.4978014231,1.4905779362,1.333704114,1.9397944212,1.377299428,1.8180559874,1.3811267614,1.4575673342,1.4581743479,1.3207472563,1.4023946524,1.4022535086,1.4220016003,1.3654030561,1.4221354723,1.3569326401,1.3473856449,1.3772245646,1.3648250103,1.0291976929,1.3611657619,1.4003325701,1.4357304573,1.4155412912,1.3630931377,1.4089919329,1.3915814161,1.3991696835,1.3228737116,0.9635882378,0.9547957778,1.1568922997
1046.3417548807,1.4781218767,1.4553776979,1.5047894716,1.4692887068,1.4699407816,1.4274990559,1.4359918833,1.4994056225,1.4911133051,1.3354074955,1.9330675602,1.3793442249,1.8195418119,1.3794670105,1.4539756775,1.4594808817,1.3204426765,1.403908968,1.4018782377,1.4205050468,1.3671096563,1.4202339649,1.3560525179,1.3477394581,1.3749456406,1.3680180311,1.0280133486,1.3603172302,1.3979092836,1.4348959923,1.4107583761,1.3579925299,1.4073348045,1.3925954103,1.3919694424,1.3219348192,0.9622318745,0.9521666765,1.149492979
1044.2901043809,1.4755673409,1.4544395208,1.5020639896,1.4687713385,1.4706130028,1.424911499,1.4340527058,1.4991263151,1.4898723364,1.3341737986,1.9248197079,1.3771092892,1.8283472061,1.3785887957,1.4532518387,1.4608772993,1.3247206211,1.4045870304,1.400147438,1.4188446999,1.3666287661,1.4123032093,1.3582181931,1.347032547,1.3721712828,1.367872715,1.0267906189,1.3588935137,1.3994622231,1.4347547293,1.4107278585,1.3527662754,1.4064196348,1.3934732676,1.3900063038,1.3207470179,0.9606462717,0.9485127926,1.1422547102
1042.2384538811,1.4706240892,1.4536668062,1.5012620687,1.4679129124,1.472823143,1.4216375351,1.4319338799,1.4966378212,1.4880603552,1.3343058825,1.9260139465,1.3719979525,1.8339613676,1.3774005175,1.4564954042,1.4592139721,1.3298088312,1.4048894644,1.3974967003,1.4173455238,1.3625421524,1.4071564674,1.3577176332,1.3454395533,1.3708002567,1.3623775244,1.0261671543,1.3572129011,1.4022521973,1.4370481968,1.4120974541,1.3493666649,1.4071383476,1.3942699432,1.3922580481,1.3198444843,0.9603292346,0.944527626,1.1353478432
1040.1868033814,1.4677165747,1.4541865587,1.5019621849,1.4683558941,1.4749933481,1.4190737009,1.4306567907,1.4946542978,1.4883410931,1.3365164995,1.9348038435,1.3681416512,1.8314714432,1.3764081001,1.4596498013,1.4571689367,1.3332617283,1.4041701555,1.3955745697,1.4168232679,1.3619635105,1.4088828564,1.3552076817,1.3429793119,1.3713188171,1.3580492735,1.0264223814,1.3566558361,1.4030560255,1.4403740168,1.4122205973,1.3468068838,1.4075090885,1.3960083723,1.3934561014,1.3197028637,0.960583806,0.9400894046,1.1291460991
1038.1351528816,1.471267581,1.4556093216,1.502953887,1.4669661522,1.4747457504,1.4199937582,1.4327845573,1.4957607985,1.4902408123,1.3384445906,1.9395266771,1.3674430847,1.8216052055,1.3785465956,1.4601418972,1.45794034,1.3355716467,1.4048770666,1.3967165947,1.4186013937,1.3661090136,1.411080718,1.3553031683,1.340077877,1.3723088503,1.3597409725,1.025603652,1.3581808805,1.4015834332,1.4413620234,1.412738204,1.3431903124,1.4068747759,1.3979976177,1.395003438,1.3204659224,0.9602581859,0.9362708926,1.1220192909
1036.0835023819,1.4786970615,1.4584089518,1.5031037331,1.4656201601,1.4756461382,1.4250079393,1.4388942719,1.4994609356,1.4924601316,1.3404886723,1.9394520521,1.3710339069,1.8164616823,1.3829399347,1.4599444866,1.4600967169,1.3381875753,1.4070397615,1.4015014172,1.4213596582,1.3688793182,1.4137723446,1.3577163219,1.3392677307,1.3748210669,1.3644298315,1.0236879587,1.3601949215,1.4027453661,1.439920187,1.4137089252,1.338555932,1.4059096575,1.3980289698,1.399450779,1.3208470345,0.9596472979,0.9335759282,1.1137149334
1034.0318518821,1.484193325,1.4624159336,1.5040035248,1.4689781666,1.4825651646,1.4318768978,1.4454220533,1.5047912598,1.4955605268,1.3433924913,1.9417515993,1.3771631718,1.8202809095,1.386828661,1.4646528959,1.4631736279,1.3423156738,1.4084447622,1.4068654776,1.4247144461,1.3689037561,1.4198486805,1.3619354963,1.3409912586,1.3796187639,1.3696428537,1.0233979225,1.3637851477,1.4081265926,1.4381277561,1.4143793583,1.3337182999,1.4069803953,1.3984086514,1.404307723,1.320035696,0.9591744542,0.9307510257,1.1049931049
1031.9802013823,1.4872329235,1.4668970108,1.5049263239,1.47565341,1.4910084009,1.4385874271,1.4499914646,1.5098347664,1.4999898672,1.3478643894,1.9469563961,1.3824290037,1.8277583122,1.3897280693,1.4749498367,1.4686892033,1.3474270105,1.4116274118,1.4130231142,1.4304978848,1.3709676266,1.4253212214,1.3684307337,1.3442307711,1.3846069574,1.3749254942,1.0246183872,1.3707190752,1.4118328094,1.4371553659,1.4164369106,1.3286619186,1.4124754667,1.4021629095,1.4062234163,1.3205579519,0.9587700963,0.9264820814,1.0954054594
1029.9285508826,1.492862463,1.4720240831,1.5067944527,1.4829745293,1.495516777,1.444090724,1.4548716545,1.5134161711,1.5059940815,1.3531028032,1.9499993324,1.3861272335,1.8334197998,1.3935539722,1.4856477976,1.4772059917,1.3541185856,1.4185762405,1.4222333431,1.437995553,1.3759570122,1.4299707413,1.3752365112,1.3488410711,1.3907424212,1.3797984123,1.02602005,1.3778727055,1.4127730131,1.4381463528,1.4190924168,1.3220962286,1.4191061258,1.4075193405,1.4060503244,1.3240451813,0.9596683979,0.9208582044,1.0842673779
1027.8769003828,1.5005785227,1.4777947664,1.5140491724,1.4896456003,1.4974656105,1.4487575293,1.4608576298,1.5190968513,1.5124740601,1.3568633795,1.9541128874,1.3919707537,1.8375092745,1.3989735842,1.4937701225,1.4862952232,1.3638145924,1.427811265,1.431347847,1.4471745491,1.3799993992,1.4357185364,1.3795341253,1.3549628258,1.398902297,1.3850517273,1.0286530256,1.3838843107,1.4138226509,1.4406291246,1.4199202061,1.312027216,1.4241788387,1.4120819569,1.4082499743,1.328971386,0.9623187184,0.9155747294,1.0720925331
1025.825249883,1.505489707,1.4840990305,1.5247882605,1.4944843054,1.5018187761,1.4512676001,1.4658784866,1.5283409357,1.5184780359,1.3583115339,1.9644236565,1.4015358686,1.8485975266,1.4052437544,1.4986974001,1.4922282696,1.373652935,1.4382055998,1.4393591881,1.457305789,1.3815435171,1.4415901899,1.3827966452,1.3626573086,1.4061704874,1.3905237913,1.0324565172,1.3923102617,1.4146670103,1.4426370859,1.4210537672,1.3012410402,1.4288461208,1.4149076939,1.4166175127,1.332447648,0.965310216,0.9106964469,1.0611609221
1023.7735993833,1.5095680952,1.4893922806,1.5326948166,1.49964118,1.509555459,1.4513162374,1.4686625004,1.5370715857,1.5240653753,1.3595244884,1.9729493856,1.4112644196,1.8600386381,1.4104217291,1.5009875298,1.495688796,1.3790773153,1.4466372728,1.4474359751,1.4638968706,1.3833532333,1.4476940632,1.3874450922,1.3720248938,1.4113490582,1.3957761526,1.0362739563,1.3999865055,1.4158962965,1.4420369864,1.4241434336,1.2944456339,1.4308389425,1.4168657064,1.4262704849,1.3339691162,0.9682148695,0.9050452113,1.0523207188
1021.7219488835,1.5177755356,1.4945703745,1.5369155407,1.5059633255,1.5155133009,1.4544812441,1.4719154835,1.5430858135,1.529736042,1.3643693924,1.9784132242,1.4187757969,1.8587273359,1.414927125,1.5050075054,1.500615716,1.3803682327,1.4519971609,1.4522297382,1.466277957,1.3870828152,1.4540575743,1.392747283,1.3800016642,1.4151543379,1.4013754129,1.03979671,1.4009805918,1.4184045792,1.4400885105,1.4267363548,1.29220891,1.4316995144,1.4214808941,1.4309027195,1.3377777338,0.9703261852,0.9001044035,1.045373559
1019.6702983837,1.5281559229,1.5036603212,1.5412166119,1.5110852718,1.5209459066,1.4630845785,1.4777756929,1.54664886,1.5360004902,1.3709603548,1.9898437262,1.4238690138,1.8548977375,1.4207420349,1.5108808279,1.5084130764,1.382440567,1.4571914673,1.4547616243,1.469422698,1.391400218,1.4595829248,1.3975163698,1.3838390112,1.418030858,1.4062045813,1.0423457623,1.4007903337,1.421574235,1.438923955,1.4294500351,1.2955384254,1.4358149767,1.4272753,1.4337930679,1.3451194763,0.9708515406,0.8977414966,1.0421148539
1017.618647884,1.5372006893,1.515532732,1.5481048822,1.5167771578,1.5307358503,1.4745136499,1.4845218658,1.5505350828,1.5456217527,1.3773008585,2.0064623356,1.4285947084,1.8628216982,1.4287215471,1.5165755749,1.518316865,1.3918136358,1.4628658295,1.4607263803,1.478559494,1.3976149559,1.4656658173,1.4025973082,1.3889247179,1.4234441519,1.4117335081,1.0442281961,1.4084994793,1.4280151129,1.4380289316,1.4370043278,1.306209445,1.4449142218,1.432928443,1.439380765,1.3526263237,0.9709120393,0.8983819485,1.0456125736
1015.5669973842,1.5459194183,1.5269826651,1.5605703592,1.52690804,1.5422539711,1.487226367,1.4942014217,1.5595482588,1.5592515469,1.3891426325,2.0146155357,1.4380521774,1.8794567585,1.4397320747,1.5247886181,1.5295641422,1.4082206488,1.4717279673,1.4712610245,1.4930291176,1.4080495834,1.4764760733,1.4099000692,1.3990613222,1.4329038858,1.4203993082,1.0467579365,1.4232628345,1.4411839247,1.4390711784,1.4525538683,1.3249987364,1.4586293697,1.4436142445,1.4484040737,1.3603627682,0.9722183943,0.9027894735,1.0580368042
1013.5153468844,1.5552415848,1.5369945765,1.5784388781,1.541300416,1.5524324179,1.500256896,1.5073125362,1.5726704597,1.5727549791,1.4068336487,2.0062944889,1.4521948099,1.8951723576,1.4515484571,1.537156105,1.5402702093,1.4241060019,1.4861392975,1.4832240343,1.5046503544,1.4202046394,1.4899209738,1.420379281,1.4113101959,1.4439688921,1.4289933443,1.0497908592,1.4371823072,1.4578318596,1.4427273273,1.474514246,1.3518464565,1.4714876413,1.457983017,1.458003521,1.3675819635,0.9752109647,0.9110734463,1.0778442621
1011.4636963847,1.5654373169,1.5443198681,1.5941883326,1.5538033247,1.561427474,1.5128332376,1.5167924166,1.5840530396,1.5835442543,1.4229011536,1.9952462912,1.4622969627,1.9037327766,1.4633202553,1.550984025,1.5504436493,1.4357297421,1.5002241135,1.4947755337,1.5095918179,1.4305123091,1.5022608042,1.4321475029,1.4209671021,1.4552404881,1.435587883,1.0524170399,1.4454766512,1.4722388983,1.4447052479,1.4931067228,1.381901145,1.4810730219,1.46933043,1.464173317,1.3700888157,0.9781015515,0.9210935235,1.0996576548
1009.4120458849,1.574693799,1.5509517193,1.6048086882,1.5613383055,1.569846034,1.5244723558,1.5223675966,1.5922061205,1.5901273489,1.4355387688,1.9956109524,1.467104435,1.9033751488,1.475060463,1.5631251335,1.5605152845,1.4452526569,1.5101281404,1.508108139,1.5145497322,1.4411948919,1.5142971277,1.4428578615,1.4261592627,1.4646239281,1.4423724413,1.054472208,1.4499773979,1.4842700958,1.4415330887,1.5038416386,1.4092473984,1.4908854961,1.4789904356,1.4709620476,1.368894577,0.9794697165,0.9308211803,1.1201643944
1007.3603953851,1.5818363428,1.5594955683,1.6126736403,1.5674217939,1.5786926746,1.534752965,1.5312408209,1.5994521379,1.5949918032,1.4480558634,2.0078091621,1.4763071537,1.8979856968,1.4827586412,1.5726473331,1.5670770407,1.4554971457,1.5173370838,1.5200951099,1.5219095945,1.4522248507,1.5254778862,1.4518136978,1.4325220585,1.472533226,1.4504344463,1.0561685562,1.4557595253,1.4968408346,1.4367107153,1.515443325,1.4315130711,1.5024625063,1.4907038212,1.4835790396,1.3692361116,0.9808894396,0.9401661158,1.1394211054
1005.3087448854,1.590809226,1.5683225393,1.618142128,1.575835824,1.589440465,1.5447064638,1.5435271263,1.6071128845,1.6042131186,1.4606246948,2.0197477341,1.4911540747,1.8989508152,1.4884843826,1.5803432465,1.5717579126,1.4653527737,1.5257165432,1.5246008635,1.5311537981,1.4586201906,1.5384032726,1.45971632,1.4438871145,1.4814903736,1.4595321417,1.0579918623,1.4646698236,1.5095238686,1.4357380867,1.5298583508,1.4475234747,1.514516592,1.5029326677,1.4987345934,1.3714096546,0.9838494062,0.9484481215,1.1560492516
1003.2570943856,1.6016694307,1.575578928,1.6226329803,1.588919878,1.5991755724,1.5547673702,1.555688262,1.6163749695,1.6170665026,1.47085917,2.0212008953,1.5015343428,1.910385251,1.4996927977,1.5889024734,1.5788239241,1.47174716,1.5363949537,1.5276767015,1.5429376364,1.4637886286,1.5510343313,1.4693448544,1.4561514854,1.4903017282,1.4680105448,1.0596932173,1.474973321,1.5192062855,1.4352837801,1.5412293673,1.4591466188,1.5230466127,1.5137162209,1.5105271339,1.3709962368,0.9868602157,0.9547852874,1.1707735062
1001.2054438858,1.6115943193,1.5836217403,1.6278874874,1.6021009684,1.6044203043,1.5628397465,1.5661668777,1.6263575554,1.6267216206,1.4788717031,2.0173153877,1.5068029165,1.9175899029,1.5136173964,1.5972816944,1.588509202,1.4767431021,1.5448846817,1.5353547335,1.5518078804,1.4726685286,1.5585137606,1.4806051254,1.4668337107,1.4991408587,1.4745832682,1.0601495504,1.4841133356,1.5259854794,1.4294973612,1.5487662554,1.470770359,1.527588129,1.5228812695,1.5179704428,1.3674781322,0.9880075455,0.960324645,1.1857736111
